"","sim","TL","TGS","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","startThirdMu","startThirdSD","endOwnMu","endOwnSD","endOutMu","endtOutSD","endThirdMu","endThirdSD"
"560",45,0.7,0.35,0.4,0.895402225070775,0.0852976110364632,0.110303347982548,0.087094799828823,0.535709614449559,0.337760908352255,0.999427226171385,0.000593582622724874,0.00673426402410539,0.0130913301096962,0.555439562773676,0.328800859888692
"561",45,0.7,0.5,0,0.501322082146807,0.0970683247523513,0.502864074216098,0.0979871860434583,0.696041113510477,0.102765194917912,0.935153753360283,0.0428580605253851,0.935941618021826,0.0412137975886911,0.9840511557306,0.0109721816600317
"562",45,0.7,0.5,0.05,0.555624749536978,0.101023282694777,0.447731862529284,0.100699368741885,0.704658259623021,0.111911984133284,0.975769035725114,0.0127251480479177,0.763360837082482,0.176285651723603,0.978962639740528,0.0185783218145974
"563",45,0.7,0.5,0.1,0.598790905487091,0.0982651622714253,0.403984017785403,0.0989962117890503,0.698529765997803,0.140528728715916,0.987408274062163,0.00566154548776933,0.577156048777962,0.29880541314928,0.974106030903843,0.0277826376738782
"564",45,0.7,0.5,0.2,0.701987576020542,0.100782022430048,0.30639263272182,0.0956160986929653,0.697331626580968,0.216540836461036,0.996057964748647,0.00197250275867856,0.294604217590219,0.282065681518723,0.924728978628796,0.0923988213231654
"565",45,0.7,0.5,0.4,0.889855551738923,0.0870301947508655,0.109026185769638,0.0839038903548517,0.622792021514231,0.353330962581391,0.999396171503267,0.000569612183119094,0.034658875113048,0.053452750879153,0.670197092116443,0.32104947526134
"566",45,0.7,0.65,0,0.499572555777776,0.101018204580656,0.500588802376638,0.100145578741216,0.700270346098481,0.101137807645958,0.951761782661723,0.0358420074729409,0.954702952854378,0.0311746732355702,0.993304445595715,0.00558219230572537
"567",45,0.7,0.65,0.05,0.55091620762695,0.0988595225490262,0.446502162084401,0.0976717916724176,0.71786884645782,0.111862542145165,0.984403698706926,0.00885643038740459,0.925005685207874,0.0710896353029729,0.996820548925778,0.00407020005333292
"568",45,0.7,0.65,0.1,0.596373465340389,0.101243775253194,0.398754405129352,0.0992311382627101,0.736071772169101,0.139935742586269,0.991145931731181,0.00453580537042826,0.839243556072167,0.172188927717275,0.995909404713195,0.00602916722086054
"569",45,0.7,0.65,0.2,0.701473152237166,0.101256829903972,0.295080868154329,0.099257782216238,0.757047289639707,0.211616912761266,0.996925494949212,0.00153049066628843,0.616889722804433,0.353577232783748,0.989917649649903,0.015864364563351
"570",45,0.7,0.65,0.4,0.889385974455816,0.0868843689564567,0.110679074805378,0.0875801474582264,0.740000302160531,0.339227426753093,0.999459530604441,0.000485598898717067,0.200651319726097,0.225809987355283,0.850352809250292,0.212380472607286
"571",45,0.7,0.8,0,0.496631063856184,0.099103368891445,0.50683590645986,0.103735072624384,0.696805960400714,0.0995939849053428,0.977041644088436,0.0173864025060681,0.979510000783889,0.0147609941102184,0.999282937114342,0.00082520029711281
"572",45,0.7,0.8,0.05,0.55079323632416,0.101446177293174,0.45602801087384,0.10261990537748,0.727600195000394,0.108082592818544,0.988755048985207,0.00711235809263363,0.968475487022746,0.0302864180145076,0.999391061266317,0.00094424125726275
"573",45,0.7,0.8,0.1,0.601468498218845,0.0981975831025764,0.39424214907887,0.0998702827136473,0.755849311192906,0.127961956977469,0.993473307323156,0.00355228233468608,0.923902108693204,0.0970777045765043,0.999018036742003,0.00174420648907598
"574",45,0.7,0.8,0.2,0.699430458711883,0.101639136505631,0.298855972849479,0.100397262041451,0.816470350919627,0.178974051413662,0.997607100704268,0.00129011713339831,0.863948792437693,0.204224537862245,0.99906394096445,0.00210632715267612
"575",45,0.7,0.8,0.4,0.888492173846454,0.0883995683354241,0.112032276039462,0.0880502385354068,0.85707882962131,0.278655797888375,0.999546681363837,0.000404326690312576,0.53915801325972,0.375894661994649,0.979442916256544,0.0568992718212561
"576",45,0.8,0.2,0,0.501473260685007,0.10046663863169,0.495972424117113,0.102009106063034,0.794361712145923,0.0992093281550463,0.834241476711928,0.0819966248991468,0.791361898821156,0.103236994824556,0.919821454179554,0.0448114682718035
"577",45,0.8,0.2,0.05,0.544749712727756,0.100547409802154,0.451244319896971,0.103195456120607,0.768545392348536,0.105330683497012,0.955582314270546,0.0206422085934703,0.351961856514637,0.248619400217187,0.905196325763512,0.0558114714609139
"578",45,0.8,0.2,0.1,0.606503881788403,0.101269128981177,0.403612703783376,0.0951706857115876,0.741006252181725,0.119036110543778,0.986361016159105,0.00596991861234019,0.132702537973152,0.187965415461322,0.861109352663223,0.0820369850669273
"579",45,0.8,0.2,0.2,0.698679681057304,0.0990808261832095,0.302878232760942,0.0991242133776639,0.665433947844391,0.173321449454238,0.99570146456941,0.00240227454378834,0.0239397491990642,0.0423660430660415,0.728262557506069,0.155575785976675
"580",45,0.8,0.2,0.4,0.893734533467613,0.0826418881511793,0.11052930184361,0.0875032392503337,0.521990069192747,0.258093605309015,0.999476588493554,0.000514313313535507,0.00153786286457969,0.00305277516137521,0.529501395535422,0.256118780886838
"581",45,0.8,0.35,0,0.499408036356697,0.101265914806148,0.501512663017954,0.0966188348715016,0.804189102239461,0.101330769640283,0.927140800516005,0.0518836552980763,0.933832832459937,0.0446119165517839,0.981739305843253,0.0133465134196397
"582",45,0.8,0.35,0.05,0.547494348790802,0.0988747504566795,0.45167006058778,0.101176504167763,0.790075146634507,0.105403827651852,0.97233338826535,0.014999522817897,0.679318748893298,0.203541191306647,0.970513459766367,0.0233971486351633
"583",45,0.8,0.35,0.1,0.600185048042289,0.0945889175171921,0.404842919049289,0.101711953017008,0.771198057817673,0.12749886257643,0.988080093616869,0.00555724631647499,0.398978689376106,0.326514992049141,0.959865031638965,0.0342551545008726
"584",45,0.8,0.35,0.2,0.70309347468632,0.100099496629614,0.300506834186626,0.102227139515796,0.73067220324938,0.196075302597485,0.996291259673328,0.00191945529055779,0.154681418851092,0.199440719172927,0.888160835176422,0.0984964263136027
"585",45,0.8,0.35,0.4,0.890406558417545,0.0875117084365159,0.110129983727015,0.0867333823279162,0.624694631481971,0.299254610298881,0.999439130968461,0.00053001061819172,0.0130741763271886,0.0261410213420156,0.650424448891007,0.294566165265697
"586",45,0.8,0.5,0,0.504273744674211,0.0988920603314791,0.502436817794795,0.0994477164098598,0.793871532837338,0.0979855211404347,0.958597060182144,0.0312628642592496,0.957919092461753,0.0328577415977851,0.993220876826716,0.00550841109519022
"587",45,0.8,0.5,0.05,0.552532220468524,0.0976475910513701,0.444728021155214,0.0957238814026302,0.795363462409954,0.107389394668433,0.983494829731505,0.00984152206613298,0.868791689012371,0.11504429527822,0.993260937178642,0.00703477682778028
"588",45,0.8,0.5,0.1,0.600620794086096,0.100439310380377,0.399441528808434,0.0980953402150092,0.796763469213325,0.132590695054935,0.991101488863601,0.00464258534404872,0.687828355128525,0.263248666193241,0.990360368452639,0.0107230189077213
"589",45,0.8,0.5,0.2,0.699467821383084,0.0991053501535758,0.295661860687706,0.100231076960856,0.772705050801436,0.202526424581847,0.996667550009846,0.00177137788915645,0.373646759622895,0.349405937369149,0.966695330823754,0.0384213927814204
"590",45,0.8,0.5,0.4,0.888399572177211,0.0906792770353801,0.102993503785078,0.085640388397594,0.715148323597905,0.30734884157802,0.999450181680097,0.000512401135388918,0.076114723198257,0.109247173267269,0.783898819470086,0.24229575018117
"591",45,0.8,0.65,0,0.501940604600475,0.0987781795004687,0.500258367125367,0.102079532020151,0.79745858536204,0.0985315049839067,0.979144294444004,0.0177943143840713,0.978065024351322,0.0198198472419605,0.99899773746576,0.00108408178573417
"592",45,0.8,0.65,0.05,0.552077515684597,0.0976303196317051,0.45249801168,0.0983566693365706,0.810987496608801,0.107561935955687,0.988654348076327,0.00768703785430792,0.953141653923927,0.0462607236690471,0.998447841264722,0.00200516891221364
"593",45,0.8,0.65,0.1,0.600789725780058,0.0974244340584948,0.398149861440571,0.0975239243807745,0.826374284482023,0.12787369698566,0.994006135786934,0.0033810067047128,0.908261606500494,0.108171222102113,0.998676678185295,0.00198232261415115
"594",45,0.8,0.65,0.2,0.699783773363726,0.099403937272421,0.300492265260412,0.0973411982103519,0.825415854270679,0.1878127884093,0.997359074814632,0.00136969277660937,0.675124334864738,0.342268900603493,0.995689759499486,0.00657036449342615
"595",45,0.8,0.65,0.4,0.888899893448892,0.0855249843411824,0.109303542869984,0.0895390602994677,0.798187749416657,0.286333603500522,0.999510421427461,0.000432009810431327,0.262770867164632,0.277257186893735,0.920269841113907,0.1226603142181
"596",45,0.8,0.8,0,0.504305630609274,0.0978459816136765,0.497178447320263,0.100161843167354,0.796718712854561,0.0963670023262518,0.986993574049349,0.01076477109493,0.985683934954283,0.0131944524823261,0.999755396911046,0.000338953866729443
"597",45,0.8,0.8,0.05,0.552879278661139,0.101276096786988,0.451086733567183,0.101602725577606,0.827724753498378,0.101136521760374,0.992920803205432,0.00509807201439478,0.981014034947132,0.0202058463268361,0.999824952176656,0.000302777653890035
"598",45,0.8,0.8,0.1,0.600554360209595,0.10101891945166,0.401338415292117,0.103274622701931,0.851779310860866,0.117657839537311,0.995497227544437,0.0029784736515692,0.968376646083627,0.0446916243254016,0.999798538104769,0.000399330358042679
"599",45,0.8,0.8,0.2,0.695451328306937,0.0951480152757283,0.300230668887922,0.0956940795061701,0.889550797213434,0.159153335269309,0.997988757308709,0.00110212012085682,0.911940739033591,0.142133648977464,0.999648161508856,0.00076121038232892
"600",45,0.8,0.8,0.4,0.893380062435003,0.0841584438825334,0.110811513430801,0.0891970586968851,0.880712378260397,0.24341081535677,0.999593929976154,0.000354409528546592,0.533938748950051,0.392001672341063,0.988187808867685,0.0270721833843203
"601",45,0.9,0.2,0,0.499406265333036,0.103785334787667,0.504952864041047,0.0989425325396319,0.891904574814067,0.0882339402738486,0.886435599329539,0.0694061579704824,0.905778341795573,0.0574414400986871,0.974572026434055,0.0231467432425244
"602",45,0.9,0.2,0.05,0.550303940456128,0.102041876721464,0.453090091606459,0.0991287243008074,0.863896357749488,0.0959011253620005,0.970812350352103,0.0162904566955783,0.540847924466235,0.235135459876964,0.966960661926009,0.0275756610600271
"603",45,0.9,0.2,0.1,0.598531181773457,0.100102895056596,0.399104088643921,0.0979871351756408,0.837400700603144,0.110312347680877,0.987425343495509,0.00623096719588216,0.230461830011147,0.3047821992049,0.946746080230738,0.0424331389114604
"604",45,0.9,0.2,0.2,0.696763197467224,0.104238125428409,0.300062909184824,0.0968652438497912,0.758768663290938,0.149198086765477,0.996029572810904,0.00202751982745716,0.0464495392131657,0.0858142235513329,0.833914776988279,0.110038254128389
"605",45,0.9,0.2,0.4,0.887641320080012,0.0878193499925592,0.105713074597777,0.0868415445813702,0.60228100303912,0.214584125558509,0.999462705166284,0.000518966386311199,0.00127859411385659,0.00267903388175538,0.606157579858463,0.217230397623033
"606",45,0.9,0.35,0,0.49268921927918,0.0983543740528142,0.503080020154067,0.0999963349629666,0.889788662596677,0.0876919714118111,0.947026812629341,0.0411148276928438,0.957680252918612,0.0320022498851443,0.993663466653001,0.00633518331795419
"607",45,0.9,0.35,0.05,0.55028869260051,0.0977062371797796,0.450438812429493,0.104040839602914,0.879652638837144,0.0918615102728417,0.982619464182713,0.0112243357493775,0.838156637252109,0.126439841654571,0.992176685224064,0.00802686823800537
"608",45,0.9,0.35,0.1,0.598135637098161,0.102102753583922,0.397137429170218,0.095355747203038,0.851892621697232,0.117139920095295,0.99003180043979,0.00559476997108744,0.463756250175981,0.340497742534876,0.981378145804858,0.0184793238901843
"609",45,0.9,0.35,0.2,0.696129477964681,0.101074913302162,0.297682189036063,0.101460459571114,0.806906635497283,0.161360612122792,0.996531325789203,0.00173178734479096,0.218954892349262,0.277389377493689,0.944625091927899,0.054542617077887
"610",45,0.9,0.35,0.4,0.89496979056339,0.086463558929813,0.108167424298129,0.0840852278703854,0.67134208328917,0.247718312901751,0.999505266809001,0.000487394949532376,0.00879148918710812,0.0179435541398038,0.69218044505203,0.240574184731483
"611",45,0.9,0.5,0,0.50159970736244,0.101580658785046,0.498427396590205,0.0995483191877359,0.888383513155931,0.0871711353040691,0.973939439248498,0.0228057894717627,0.972119652581685,0.0240877708979026,0.998140483709239,0.00210810469073924
"612",45,0.9,0.5,0.05,0.553709436513914,0.102301721803178,0.44532642251619,0.0970542172700832,0.885132979403506,0.0965133941615603,0.987169984899141,0.00954952382122239,0.915419931654216,0.0777771734348203,0.99719873284236,0.00362418659535317
"613",45,0.9,0.5,0.1,0.602759482898522,0.101659046137268,0.40295101221207,0.0993137837794217,0.877087485802119,0.111375882034017,0.993043357185713,0.00422135587902787,0.793157699882524,0.193332355928832,0.996401506091246,0.00436675253582037
"614",45,0.9,0.5,0.2,0.702519099224559,0.0976616246276509,0.304315771505257,0.0938674108369684,0.845162619517933,0.161961414472789,0.997262199627244,0.0013609840989996,0.483003572793291,0.397351101436546,0.989604401459596,0.0123131001811717
"615",45,0.9,0.5,0.4,0.889290187622366,0.0867483821468779,0.104848692150172,0.0837021468868827,0.736828316631494,0.265738738449296,0.999474768194017,0.000482857271792534,0.0568205866421236,0.0856411872970641,0.799625748761847,0.207191467993983
"616",45,0.9,0.65,0,0.502115872142537,0.101723633305882,0.500103129515507,0.10150908647445,0.893974488545938,0.0862878234993828,0.986386101542747,0.0129388438731628,0.985844616662992,0.0137953327424663,0.999720518922377,0.000398014981827183
"617",45,0.9,0.65,0.05,0.547718210096599,0.100991575353315,0.450161673518872,0.10093227683846,0.900603233679244,0.0908491910462672,0.991472806581791,0.00690424898770472,0.970584963927623,0.0330019345796958,0.999560380324337,0.000692367561664191
"618",45,0.9,0.65,0.1,0.600011795002788,0.102263875151739,0.399858035282023,0.101713541268276,0.906361744261282,0.108410626810187,0.995348603194633,0.0031439096106165,0.951410674805202,0.063429660047332,0.999590657843489,0.000716551957399663
"619",45,0.9,0.65,0.2,0.698625585077174,0.0984505285601974,0.300393346562727,0.0986849784747443,0.89560979854266,0.149319002228256,0.997832645866105,0.00119963133688863,0.796742241376586,0.258770822575003,0.998973402924789,0.00170051043933187
"620",45,0.9,0.65,0.4,0.891301125745048,0.0874017857535291,0.109350619432421,0.0861688252189964,0.807834306401628,0.25438533286651,0.999524162798109,0.000432955710095666,0.216533697188789,0.240589709818894,0.918145824347696,0.115949693548194
"621",45,0.9,0.8,0,0.499901353524365,0.0998426633740718,0.497590632751829,0.101995271704746,0.887941058560032,0.0868056769132389,0.990862331909589,0.00862778623215716,0.990611628250532,0.00907202479545592,0.999931550212644,0.000122900061149135
"622",45,0.9,0.8,0.05,0.553597234775823,0.101500775295679,0.449837437221543,0.0990197405025735,0.913286334552075,0.0837933463633692,0.994746381960726,0.00437611013340473,0.987115967235555,0.0152632762262555,0.999938986213492,0.000125881516361639
"623",45,0.9,0.8,0.1,0.599712642582045,0.0993023571248444,0.40046261708048,0.0998845337103077,0.925075376146504,0.0963684774209035,0.996438073331462,0.00254174910487192,0.979425543199994,0.0283620152536031,0.999915626826117,0.000190513095388601
"624",45,0.9,0.8,0.2,0.698595617895532,0.103264508727922,0.299528524330888,0.101090231669127,0.934943296062301,0.125434316543564,0.998250337323756,0.00104382979822606,0.93332707414399,0.121090512670399,0.999865458252554,0.000318785280506067
"625",45,0.9,0.8,0.4,0.894013831323927,0.0866633055841104,0.107066187835454,0.0866258330389621,0.896224582326552,0.206596825336092,0.999598020200899,0.000378232040960912,0.529974289240572,0.38634233163272,0.99149599042784,0.0180597520497088
"626",46,0.5,0.2,0,0.502861833090234,0.100920728276762,0.493123513065605,0.0973129637345689,0.501242409529128,0.0968695756096296,0.534611969921072,0.107013511025804,0.413760424749405,0.0974269651669364,0.492325526241274,0.0982985654931357
"627",46,0.5,0.2,0.05,0.54902656666014,0.10299158035474,0.446408859094468,0.0970097802485019,0.471777411897007,0.105221214631928,0.882036504810084,0.0717061469927171,0.0813272681832756,0.0452763309375677,0.455502019268225,0.114888454044001
"628",46,0.5,0.2,0.1,0.60597661003705,0.0976353000852295,0.397187047963039,0.105872797113062,0.434319924784604,0.130230225948038,0.965097152049889,0.0372766309509511,0.0237218972626346,0.0169543674353215,0.416863646812276,0.147024657661568
"629",46,0.5,0.2,0.2,0.696948568315679,0.102514086393435,0.302402957902713,0.0989136339042004,0.381162126758202,0.190689388167583,0.989548378545117,0.0137024083122063,0.0054839113549799,0.00406749240780262,0.37684622953278,0.222014198801118
"630",46,0.5,0.2,0.4,0.892708288791089,0.0852629212026695,0.110393810630545,0.0851460716882014,0.268235138289626,0.32336172883102,0.998523982688268,0.00300712333683109,0.000564496717115781,0.000571935740633177,0.275429704045082,0.343450629763025
"631",46,0.5,0.35,0,0.501863150985461,0.101117543985907,0.498473321953204,0.10057696492618,0.496396345480871,0.0982107187571092,0.510963434397918,0.103572875733763,0.474571829035197,0.10188243100913,0.489043974802843,0.0994376637042341
"632",46,0.5,0.35,0.05,0.545550990703616,0.102557373136527,0.452943135938122,0.10003348241253,0.48624637516447,0.112038367468324,0.834700482805639,0.0856331751483378,0.147828331663095,0.0790893947031958,0.50612533651477,0.137336565041669
"633",46,0.5,0.35,0.1,0.597299855289282,0.0996623074191715,0.400837638660164,0.0989254454949998,0.47059145750758,0.139214092312403,0.946402049236848,0.0433533796869237,0.0435335787375466,0.0334886762947826,0.495789495508458,0.192531925361481
"634",46,0.5,0.35,0.2,0.698678051879972,0.097116047972782,0.301225897844407,0.0972041265176043,0.447707293987251,0.218016342040405,0.98859749877307,0.0113226136919804,0.0108202732720586,0.0106401174458016,0.501546669204431,0.293521762791394
"635",46,0.5,0.35,0.4,0.894769222193117,0.0829810265224215,0.10709278119392,0.0842503898810154,0.371957433963957,0.378415904714682,0.998698196078852,0.00200074070364231,0.00108033653846141,0.00153474173153791,0.397351024413316,0.412428512402523
"636",46,0.5,0.5,0,0.494843598554878,0.0980055410269308,0.499847938474305,0.0990578713859737,0.502276486294379,0.0977606971011399,0.444386782696384,0.100356342516883,0.491673940682841,0.100421471153075,0.472909667144572,0.099323611855452
"637",46,0.5,0.5,0.05,0.549453356858321,0.0980423217029012,0.45063296584841,0.0993036911082316,0.501133289316554,0.113926386496337,0.859832577152785,0.0668428424709321,0.21374058149058,0.113904444258098,0.623790383672759,0.157034867969524
"638",46,0.5,0.5,0.1,0.600721863852522,0.0987485819902021,0.401598650167235,0.0978967283026881,0.495816533881758,0.14442429834389,0.952856086482775,0.030181180156564,0.0940117426939735,0.0741799561230949,0.642317651992876,0.220368047846721
"639",46,0.5,0.5,0.2,0.699651158595538,0.0973968710303194,0.298691132629166,0.10322618630115,0.502926722242377,0.221399509635025,0.98963276908636,0.00856739218880198,0.0334594610555955,0.0355596035929047,0.651030167552482,0.318444812770469
"640",46,0.5,0.5,0.4,0.893449637388141,0.0870085745455719,0.102306187236899,0.0839572268253149,0.516323617760722,0.401188662371129,0.998744795972505,0.00155082120470788,0.00452048690327099,0.00665628504586845,0.574307807059895,0.447142273963464
"641",46,0.5,0.65,0,0.497425503649903,0.103534889794661,0.499621656953669,0.0986103077064579,0.497842287485955,0.100548226536024,0.445082237828968,0.110201572625113,0.467200912839049,0.100860541923232,0.435753046393086,0.103300628672328
"642",46,0.5,0.65,0.05,0.555742325038123,0.103839603879747,0.449164259404267,0.100876191660461,0.516297448793367,0.108799128418898,0.899532355749645,0.0440604411869457,0.398391223759268,0.16143328478654,0.815008996967894,0.112901818283904
"643",46,0.5,0.65,0.1,0.605469542878273,0.10005872414485,0.397872516761125,0.0992343313332081,0.53279872144681,0.139636830891741,0.970183297654943,0.0145430800980669,0.334564424904572,0.196861210967148,0.880033619312667,0.143520255568
"644",46,0.5,0.65,0.2,0.705021511814235,0.0982245045860981,0.298139606796883,0.100989865580377,0.556009526763032,0.218060373940342,0.992752659002534,0.0043154406735727,0.156208656557504,0.127620760886257,0.816950841377265,0.250229456301838
"645",46,0.5,0.65,0.4,0.894923936497001,0.0861524757825087,0.111219172759062,0.0883390951138928,0.609915370715877,0.391510846044425,0.99894963628815,0.00116606091542388,0.0311094294438509,0.0399601286401246,0.687219803493737,0.425300678714472
"646",46,0.5,0.8,0,0.499424521845917,0.0994153461338964,0.502339816562364,0.101056635803743,0.504225915050037,0.0966297453394191,0.585214601783771,0.100798599380423,0.602605635413394,0.0995805687270617,0.665952743355089,0.0897590176705012
"647",46,0.5,0.8,0.05,0.54955906325053,0.100157839520364,0.449561577178071,0.104298306906201,0.533386982073616,0.109663957978821,0.932533571622249,0.0261535334762033,0.677712757049341,0.156641356925025,0.95284365994063,0.053137725692778
"648",46,0.5,0.8,0.1,0.603813577630861,0.100871622448439,0.401349396137144,0.096617298077771,0.558309286139498,0.121948848854475,0.978812440361292,0.00936173077721333,0.665038676479398,0.21038280018537,0.976806156768195,0.039390811561799
"649",46,0.5,0.8,0.2,0.701657111022539,0.0999577059347944,0.299973689774397,0.10405923472659,0.61596445939852,0.188288045103814,0.994956280596114,0.00255627029659527,0.530047237800555,0.26988182282493,0.964436525167286,0.0750588055648375
"650",46,0.5,0.8,0.4,0.889125622770954,0.0899474652956281,0.108138516868027,0.0827377780539104,0.73492562952968,0.322967953435183,0.999284573623826,0.000679880709379322,0.186540098333388,0.172143989381932,0.84497039085656,0.317160536793242
"651",46,0.6,0.2,0,0.502398427607271,0.10273568679651,0.496117510672689,0.10208900721761,0.594403738125077,0.100542461654385,0.668941435599864,0.112541711403704,0.601511216810789,0.113106811424916,0.702183360963206,0.0881279931503143
"652",46,0.6,0.2,0.05,0.548952513972872,0.0994586009612322,0.452979708887009,0.102039716319927,0.574053672073723,0.103689899456375,0.92690009483415,0.034275172770412,0.169698122380158,0.118327213252266,0.667924455570288,0.107546829354322
"653",46,0.6,0.2,0.1,0.597845504462346,0.104061211773552,0.400260906436341,0.10065142877281,0.546659020897043,0.130185368974387,0.972865173531084,0.0192622034034515,0.0428469922926283,0.0436865111834889,0.597610515437898,0.157873179951384
"654",46,0.6,0.2,0.2,0.701596750098768,0.0997862483610124,0.302552141936518,0.102521998120479,0.476996318047839,0.186732026090753,0.993573420725289,0.00607865155934796,0.00777044895641332,0.00878146935656624,0.502529807840185,0.218066977215866
"655",46,0.6,0.2,0.4,0.893082705853141,0.0863771093494658,0.108088265602094,0.0873849735566604,0.344484994686232,0.314488638961721,0.999289950865662,0.000996893451781105,0.000730959992649863,0.00102705363007796,0.349662277554831,0.325153150711041
"656",46,0.6,0.35,0,0.499748970520875,0.0979722500479852,0.496595250176845,0.103398720057844,0.601214414194711,0.100265345605339,0.747623026968098,0.0884289775851858,0.715561535151161,0.103936557075382,0.803277023646982,0.0697100241516937
"657",46,0.6,0.35,0.05,0.547424926084498,0.0968321562113036,0.449571010877531,0.100123574480877,0.585062647703302,0.109045876572408,0.930577583373465,0.0286032973595094,0.299113658144646,0.182691844571473,0.787321277261392,0.108428602505319
"658",46,0.6,0.35,0.1,0.602087381454174,0.0985022723223064,0.398149174119634,0.100853891386776,0.569045694730115,0.13879346422348,0.975014046539884,0.0150018231068319,0.0986903718136571,0.101116241971317,0.721487406297961,0.164128942678714
"659",46,0.6,0.35,0.2,0.701292290461218,0.097696360871468,0.300839905115472,0.100580108199421,0.542569333343835,0.217235426915045,0.993221927762474,0.00509935800794158,0.0260908896734901,0.0316334799612111,0.64238838161884,0.263666130686746
"660",46,0.6,0.35,0.4,0.890361884187261,0.0871103662223168,0.112151580546462,0.0882481530555931,0.454857826519125,0.367480710446578,0.999195188621507,0.000970582673844531,0.00286127191909532,0.00507608499822859,0.471376005675851,0.37988443166316
"661",46,0.6,0.5,0,0.500526425832749,0.1031978011857,0.500309248529203,0.097999344291786,0.600646331101615,0.101290680900268,0.840970241520174,0.0749722618797123,0.84084758613136,0.0710328914362433,0.91854303898813,0.0419089325020333
"662",46,0.6,0.5,0.05,0.55159212364881,0.103317307220452,0.452283255851257,0.0996911311869988,0.597238434875132,0.111266204776876,0.950525218560735,0.0218130728121052,0.54700385524978,0.212073026205831,0.911491639059743,0.0671638243466093
"663",46,0.6,0.5,0.1,0.600604858512656,0.0985259188486411,0.399243367977641,0.0980898470266506,0.594884804405559,0.144503347576552,0.978924762391175,0.00974350876027481,0.30913528346707,0.238735086789359,0.882277732102749,0.121997951449673
"664",46,0.6,0.5,0.2,0.702190417150808,0.0957360850263873,0.296771486875434,0.099678616240843,0.593498081850129,0.224956479153885,0.994096724876692,0.00370192522598515,0.0924595638955703,0.103708229826446,0.766917274643533,0.238835977290066
"665",46,0.6,0.5,0.4,0.890585026948046,0.0887248888487674,0.109033186998361,0.0848196412519472,0.555642781828437,0.389155922108313,0.999257263605806,0.000784954214496811,0.0156548892518932,0.0249340942963449,0.590467071339484,0.392558031030246
"666",46,0.6,0.65,0,0.498132077414824,0.098290209179924,0.501057385622821,0.0994086950833366,0.594153570920614,0.0990360599777768,0.890184569225604,0.0614997641359217,0.898254511986915,0.0506228651749509,0.970421282296458,0.021397258695223
"667",46,0.6,0.65,0.05,0.550334656222222,0.0998153014144195,0.451061353442024,0.0973762737546335,0.613464830531407,0.113798498615658,0.967134633793101,0.0148277466766832,0.804328997253774,0.143071516143734,0.980540848833363,0.0209544951487714
"668",46,0.6,0.65,0.1,0.602040284124073,0.0970113210717254,0.397150083886618,0.10460078073533,0.633186268104587,0.139568564398902,0.986300572545847,0.00606941739832668,0.662991390526043,0.266239364477591,0.981086331181694,0.0262272791713516
"669",46,0.6,0.65,0.2,0.701788353087139,0.0989492043561656,0.300687432769653,0.0952069444419085,0.657010095710853,0.216763516179346,0.995555700200222,0.00232181398685513,0.408570779231003,0.292032113226109,0.943783046764883,0.0886263189156471
"670",46,0.6,0.65,0.4,0.894476495073163,0.0866590300775775,0.108717654196158,0.0847756895093516,0.675600247940687,0.375616172784606,0.999381887319675,0.000605233136824325,0.115812622803389,0.135201646806285,0.752491451326442,0.336179713938509
"671",46,0.6,0.8,0,0.499604724382015,0.097414692451714,0.49974099602578,0.0950122272289635,0.596913210262002,0.100492530820835,0.939451979518539,0.0349109441008058,0.939773554560791,0.0353308217354072,0.992809233138221,0.00683842704056352
"672",46,0.6,0.8,0.05,0.547008834113842,0.102440452006458,0.448423857119501,0.095422101536571,0.631113816355138,0.110830044664708,0.979309765042201,0.0110911921725274,0.926468293893103,0.062711599930654,0.997071326415186,0.0045704435903191
"673",46,0.6,0.8,0.1,0.598948508006596,0.101194708565614,0.401931949646774,0.101156125835299,0.65494837309267,0.134425604842288,0.989458557339688,0.00501309430214476,0.867951037825219,0.141451960436639,0.996414478624071,0.00645626761141856
"674",46,0.6,0.8,0.2,0.695510926586563,0.101314605811948,0.306574941339936,0.101728898570349,0.716969085624987,0.191398114873342,0.996621187360904,0.00163016251521662,0.767848430905269,0.267771888189136,0.995072000495055,0.0116545048352245
"675",46,0.6,0.8,0.4,0.891764555693562,0.0874101931130031,0.108966992560615,0.0843498983740883,0.796368686191848,0.320359000134607,0.999495701807496,0.000466633307312427,0.384210398245596,0.316525661226698,0.918957648196108,0.17360483002044
"676",46,0.7,0.2,0,0.499932954538499,0.0987706221563719,0.498060213812679,0.103228510951957,0.694360691407459,0.103118449603153,0.757405200528503,0.0980148902380447,0.743746160603881,0.104893172006883,0.838704137001743,0.0660607940939771
"677",46,0.7,0.2,0.05,0.552244516626595,0.0990933409127101,0.451630168196673,0.0980635921461933,0.672755122305936,0.109299543516446,0.951778006949944,0.0203265580331003,0.248469134516154,0.18793127406138,0.806464321187871,0.0877878589859319
"678",46,0.7,0.2,0.1,0.593632268155564,0.101646135529128,0.406892681501164,0.0971399555133505,0.638814554992789,0.130637815319903,0.978852292477292,0.0106413807516457,0.0824273441671596,0.102920747208102,0.738959356992125,0.128145380910411
