"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"1094",49,0.7,0.2,0.2,0.857240810962396,0.150315498636125,0.494626087367953,0.196760857131842,0.999191252261466,0.0011129137653842,0.437682853986824,0.194853219769913
"1095",49,0.7,0.2,0.4,0.959038704524553,0.08357202414414,0.312943081443085,0.189698546171564,0.999851336511025,0.000346185665665592,0.00603579124886302,0.00732389983042769
"1096",49,0.7,0.4,0,0.653442407441999,0.308113668135598,0.657274977726779,0.305968240489003,0.930911826942837,0.200732355171057,0.940361422429593,0.181718073187478
"1097",49,0.7,0.4,0.05,0.697252159517342,0.310934080225314,0.615966567622729,0.321127068486047,0.945858348907068,0.185929811257736,0.892338271281192,0.226835080583717
"1098",49,0.7,0.4,0.1,0.727903766690549,0.290779438613766,0.568873987853411,0.33281318005929,0.966174402789786,0.151905430681984,0.788598820431444,0.290818365610922
"1099",49,0.7,0.4,0.2,0.796183867422928,0.250800034151099,0.50730918700093,0.332941603318616,0.989156401259235,0.0801360484260826,0.53854501278954,0.332898878819075
"1100",49,0.7,0.4,0.4,0.885928294612359,0.19517320485368,0.342420414779534,0.314510766393218,0.998492909387095,0.0122731516956018,0.0705526287221161,0.202052801085744
"1101",49,0.9,0.01,0,0.900096135660213,0.00964815635557322,0.899919738466909,0.00990073717302676,0.999648670105153,4.30611833824445e-05,0.999646864450661,4.51103162923525e-05
"1102",49,0.9,0.01,0.05,0.950310090637092,0.0101810756690947,0.849618796040645,0.0101077916965679,0.999853897665603,3.24987184778409e-05,0.999346510693457,6.6767654760972e-05
"1103",49,0.9,0.01,0.1,0.995705275117591,0.00554145844290523,0.800545623453637,0.0102433709498314,0.999989023561131,1.42781007615317e-05,0.99889277866556,0.000101108141413955
"1104",49,0.9,0.01,0.2,0.99944129533103,0,0.699823130703472,0.0100476808445864,0.999998595715408,8.57710664043313e-08,0.996740620663223,0.000270367140225407
"1105",49,0.9,0.01,0.4,0.99944129533103,0,0.499906409481146,0.00979509857271854,0.999998595777975,7.97077351916704e-08,0.496019117311668,0.0232263960818091
"1106",49,0.9,0.05,0,0.898650122391189,0.0497498172131552,0.900405546541284,0.0503370487038376,0.999630145005325,0.000201131461095558,0.999636326924946,0.000205676476926257
"1107",49,0.9,0.05,0.05,0.947170234158637,0.0426580731333945,0.847380429263901,0.0504186268247946,0.999836996217768,0.000138742494452475,0.999308792825034,0.000271669107623273
"1108",49,0.9,0.05,0.1,0.981500894432901,0.0265288655877426,0.799484522162571,0.0487772884769199,0.99994920461793,7.47314039911849e-05,0.998855702264252,0.000350798833221184
"1109",49,0.9,0.05,0.2,0.999131732063107,0.00262305331976277,0.700468083437509,0.0491604217180969,0.999997794225877,6.96704962016207e-06,0.996677044084174,0.000821486531884584
"1110",49,0.9,0.05,0.4,0.99944129533103,0,0.496790912596298,0.0522728805965009,0.99999859778652,8.86178034774432e-08,0.439375345015953,0.0559417474988989
"1111",49,0.9,0.1,0,0.89195810967788,0.0875466260990125,0.893367212624974,0.0874678356550455,0.999562860148446,0.000398600621805892,0.999572625348381,0.000397573912419062
"1112",49,0.9,0.1,0.05,0.930045576175519,0.0739477993582522,0.848276744926793,0.0921429451045114,0.999756248360204,0.000281527210108963,0.999270484036373,0.00052266672108107
"1113",49,0.9,0.1,0.1,0.95861420261428,0.0594511392795249,0.799720119161719,0.101232120301713,0.999868192895448,0.000205941134679075,0.998767247353357,0.000796873549524632
"1114",49,0.9,0.1,0.2,0.991060223561358,0.027059467621266,0.696367868298465,0.0992184571107604,0.999975044809156,7.84127472678594e-05,0.996217583645073,0.00183780223214894
"1115",49,0.9,0.1,0.4,0.999406448753867,0.000989003252436494,0.49621463866251,0.0995927960918438,0.999998515724187,2.38474083917145e-06,0.433932451239829,0.0992856004066914
"1116",49,0.9,0.2,0,0.859643443519859,0.149753370291237,0.864621390257233,0.144753843177643,0.999216508251618,0.00104727957950704,0.999263333947668,0.00105253645639253
"1117",49,0.9,0.2,0.05,0.893936136848678,0.135392225038799,0.821754240216651,0.158912013247659,0.99948419758002,0.000837017367212226,0.998808115005836,0.00137691906763976
"1118",49,0.9,0.2,0.1,0.916034902970051,0.121723531132478,0.786256020400189,0.174654882968934,0.999630981459064,0.000658461743755256,0.998126115892649,0.00250631072378402
"1119",49,0.9,0.2,0.2,0.959163699519877,0.0824753014100595,0.689455618807622,0.191127957726898,0.999855387254865,0.00033083553980859,0.993652440133491,0.0126603912654097
"1120",49,0.9,0.2,0.4,0.992193720778649,0.0357065918896976,0.497934104323585,0.187777045149439,0.999975571506852,0.000124062686817273,0.474559361838428,0.18730337565557
"1121",49,0.9,0.4,0,0.796625633882982,0.257162857152277,0.786526493067857,0.26397262929001,0.987270010388262,0.0897614171477346,0.985388434380722,0.0969558246570154
"1122",49,0.9,0.4,0.05,0.827177988056046,0.232322831932355,0.757431029583286,0.274949591895772,0.993803867934705,0.0577091137750115,0.980160203354216,0.111026600185626
"1123",49,0.9,0.4,0.1,0.851272156036103,0.21751776169248,0.721475946157315,0.300835283032715,0.993779769990577,0.0628820952615513,0.956255013894366,0.173037502168321
"1124",49,0.9,0.4,0.2,0.887839541882723,0.198720653088982,0.65719203395774,0.303198684558686,0.996246170271506,0.0475096017815469,0.934509434129342,0.196248183625311
"1125",49,0.9,0.4,0.4,0.950688448712882,0.128244029346155,0.495951018022643,0.322301041731528,0.999673022448685,0.00227758451063911,0.476483263935434,0.32239305625352
"1126",50,0.1,0.01,0,0.0997831012110974,0.01006566696765,0.100194039180144,0.0101369332997892,0.000352022215081898,4.50522721177505e-05,0.000352769188747777,4.57444521418886e-05
"1127",50,0.1,0.01,0.05,0.150523840569354,0.0101339094728011,0.0499316591108791,0.0100946223254454,0.000653898574346795,6.52439427844124e-05,0.000147655833819863,3.32773424510367e-05
"1128",50,0.1,0.01,0.1,0.20023021290268,0.00990639006673511,0.0044011394255791,0.00586357558703664,0.00111401840724774,9.62377471145754e-05,1.13126961526081e-05,1.52568101368131e-05
"1129",50,0.1,0.01,0.2,0.29998011048647,0.00961459691409738,0.000558704668970157,0,0.00325850081069337,0.000261532006095894,1.40194793051098e-06,8.32132922873966e-08
"1130",50,0.1,0.01,0.4,0.499744010095452,0.0102469409924205,0.000558704668970157,0,0.488852447717062,0.0257541197941333,1.3992519823407e-06,8.4961861631541e-08
"1131",50,0.1,0.05,0,0.100685824076687,0.0498308148882003,0.102428494069189,0.0495405325084047,0.000366233250125728,0.000200744880086657,0.000377268869178065,0.000202424486146079
"1132",50,0.1,0.05,0.05,0.149063922867627,0.050924944917586,0.0557335150391404,0.0430772987750505,0.000664456185047446,0.00026635465815476,0.000173256847706347,0.000141938648777515
"1133",50,0.1,0.05,0.1,0.202108053769663,0.0495432584763666,0.0211076461108841,0.0303498370571975,0.00115911028896115,0.000362766349787448,5.91743839134189e-05,8.73981229939548e-05
"1134",50,0.1,0.05,0.2,0.300745940176865,0.0487720305769127,0.000898584382748942,0.00325323295854542,0.0033792604437914,0.000827625648718464,2.31670088066632e-06,9.1643831261779e-06
"1135",50,0.1,0.05,0.4,0.497410501715533,0.0493208198080877,0.000558704668970157,0,0.451668237725032,0.0608010751366886,1.40569284299802e-06,8.33755246625739e-08
"1136",50,0.1,0.1,0,0.109018865259062,0.0861682765614375,0.110221864057382,0.0881024170841764,0.000439922961655411,0.000391948660787511,0.000445770270625244,0.000398852914820605
"1137",50,0.1,0.1,0.05,0.157801862176068,0.0950923183111078,0.0687352629766223,0.0744728559513544,0.000783866700665099,0.000566185282167094,0.000240198251928572,0.000286125689880942
"1138",50,0.1,0.1,0.1,0.197802774762989,0.0979089897173969,0.0410899940834559,0.0575649933014001,0.00119912179234756,0.000733645014655443,0.000129099464760891,0.00019392574216518
"1139",50,0.1,0.1,0.2,0.301351796270072,0.0985196800518972,0.0075844210131782,0.0241981671138774,0.00366216086548639,0.00177907037089347,2.12816184995739e-05,7.10804422179856e-05
"1140",50,0.1,0.1,0.4,0.503316722048753,0.0984650710898761,0.0006401319965144,0.00188410250701283,0.557794543084864,0.113693456338779,1.60353720654265e-06,4.46962013960163e-06
"1141",50,0.1,0.2,0,0.135114620438245,0.150100157625326,0.137260628350458,0.154457714370548,0.000757453353618104,0.00116858131708216,0.000800449996681606,0.00148396176733238
"1142",50,0.1,0.2,0.05,0.177798535867127,0.161592449293021,0.111435830308388,0.129299735769206,0.00121669321415446,0.00153593129035466,0.000525682679042215,0.000761473014308792
"1143",50,0.1,0.2,0.1,0.209806831415062,0.173228001630221,0.0841894859920998,0.122889792270012,0.00183135741480143,0.00302306836423008,0.000372817154494439,0.000685324719095208
"1144",50,0.1,0.2,0.2,0.307927095890548,0.188544593037891,0.042876896726594,0.0870824636257317,0.00660728656757132,0.0304469537812467,0.00015744501221955,0.000374857223364846
"1145",50,0.1,0.2,0.4,0.511265420333094,0.201036836744135,0.00584267477731778,0.0272289951218265,0.632506333329714,0.192080377080693,1.7196615839204e-05,8.57387577111691e-05
"1146",50,0.1,0.4,0,0.209557239829019,0.256696058334605,0.214243646286544,0.263516321893858,0.0129320950538738,0.0917247297184857,0.0211086003866525,0.123359506210963
"1147",50,0.1,0.4,0.05,0.242164102283316,0.272369616105489,0.18456030098363,0.251662331274549,0.0206354300406945,0.117989392532047,0.0131958433151686,0.0956299720308352
"1148",50,0.1,0.4,0.1,0.267372318255385,0.284245731168518,0.165512598546939,0.241067453941914,0.0282469741286517,0.136591311586101,0.00980531938968864,0.0813949307416717
"1149",50,0.1,0.4,0.2,0.356696473518779,0.317510809245652,0.11925417944778,0.201768200518318,0.0866359434766018,0.220935224237182,0.0040307216762277,0.0492254409091491
"1150",50,0.1,0.4,0.4,0.494634799149335,0.324054404559748,0.0521673469117163,0.137431619242942,0.469281873279581,0.326893798317652,0.00196263113457458,0.0374587840933202
"1151",50,0.3,0.01,0,0.300006914566776,0.00963459170450621,0.3000951658683,0.00955977951499692,0.0032501128389346,0.000269927521974016,0.00328441790977708,0.000270870183044742
"1152",50,0.3,0.01,0.05,0.350447706481642,0.00983433752696164,0.249957163782762,0.0102335298377342,0.00628507908564222,0.000513842131991928,0.00186864912873735,0.00016315350538517
"1153",50,0.3,0.01,0.1,0.399509397761168,0.00959755096275448,0.199802843873542,0.0102988881624753,0.0143443055155394,0.00123918165004353,0.00110940680128849,0.000101735427558463
"1154",50,0.3,0.01,0.2,0.500106740154709,0.0101571953644341,0.100467437002396,0.00978416170679742,0.503448539220289,0.0239464505222035,0.000353600650644994,4.41829520822357e-05
"1155",50,0.3,0.01,0.4,0.699853472027871,0.0100517127145258,0.000558704668970157,0,0.996735078266086,0.000266112607833914,1.40171392711049e-06,8.1646080470165e-08
"1156",50,0.3,0.05,0,0.30280846790097,0.0523026800434335,0.30129849880761,0.0503764410694814,0.0034753535651877,0.000897712398500578,0.00339189602558634,0.000825291949975891
"1157",50,0.3,0.05,0.05,0.35032118120832,0.0490531209438313,0.250127961696802,0.0490151775638668,0.00644052444659856,0.00148144652191041,0.00192099679550798,0.000521697324283755
"1158",50,0.3,0.05,0.1,0.400331319181625,0.0473519166284371,0.200154609382147,0.0511258606534868,0.0149712479994939,0.00318004060910363,0.00113970962013642,0.000371407267170067
"1159",50,0.3,0.05,0.2,0.500749521279274,0.0506079573652168,0.10290806430861,0.0498191896070986,0.51589299337256,0.0720055178183579,0.000379358865993902,0.000203879768165253
"1160",50,0.3,0.05,0.4,0.699878751358424,0.0504767793239951,0.000930971162518956,0.00359266835303055,0.996636859899406,0.000847256804133872,2.37523591843773e-06,9.50140248013748e-06
"1161",50,0.3,0.1,0,0.303984443229267,0.101408063597063,0.309192402127247,0.1006537171435,0.00381555194781917,0.00191744367688669,0.00406586681905129,0.00201600413574549
"1162",50,0.3,0.1,0.05,0.347541717236015,0.0984767899145731,0.248814698755631,0.0973595784686522,0.00676822174814732,0.00318566652676652,0.00204730298781753,0.00114064345733079
"1163",50,0.3,0.1,0.1,0.401634142613596,0.0992897461099659,0.20336064202435,0.0968661879773706,0.0169943782738154,0.00720207413847471,0.00126937733474326,0.000781048944671219
"1164",50,0.3,0.1,0.2,0.498223366719083,0.100619813511623,0.106987254018825,0.0859533414670116,0.46999641532763,0.107616672742503,0.000430943242372987,0.000388760209732406
"1165",50,0.3,0.1,0.4,0.701240567953752,0.101303782807434,0.0097197796926583,0.0276505433221623,0.996410442247944,0.00179496202346103,2.72387297987666e-05,8.22336143763151e-05
"1166",50,0.3,0.2,0,0.302655150760133,0.190632769286917,0.298423678110323,0.186271743706913,0.00524503970440517,0.00552192738932621,0.0048481537921072,0.00507605262468254
"1167",50,0.3,0.2,0.05,0.343357543006842,0.187038358122637,0.261659281763294,0.184395107889068,0.00920465003074722,0.0109396958157747,0.00326024027958377,0.00475362496734923
"1168",50,0.3,0.2,0.1,0.40613239664203,0.198021256130791,0.22278020441833,0.171870202302417,0.0326765623241873,0.0482870449862496,0.00201124906031055,0.00307063695418341
"1169",50,0.3,0.2,0.2,0.491691917579431,0.202807806890944,0.137743254254499,0.144907593891717,0.406016268266089,0.217010700280019,0.000753263331529358,0.00102128496752868
"1170",50,0.3,0.2,0.4,0.694097744941606,0.190574042155706,0.0422899255213987,0.0859899588249678,0.994365208539436,0.00698397981190913,0.000153316923783111,0.000357168397685347
"1171",50,0.3,0.4,0,0.352079825995854,0.306576376739741,0.334934596078893,0.305386711310081,0.0665838201784893,0.188284193331715,0.0636866105793958,0.196520722352327
"1172",50,0.3,0.4,0.05,0.391419618898634,0.322236721810873,0.304203189390687,0.295000703376676,0.124858493636718,0.248605521298555,0.0423447223013634,0.164553977138415
"1173",50,0.3,0.4,0.1,0.445637936481365,0.31728129998316,0.267778413016761,0.283404386910957,0.234451413778153,0.282809265227752,0.0339556203854637,0.151333438345467
"1174",50,0.3,0.4,0.2,0.493186190806323,0.321259345516548,0.213867302889541,0.258227447144933,0.458205394502774,0.320941148589761,0.0116370955173761,0.0819402978914533
"1175",50,0.3,0.4,0.4,0.653728932570274,0.303775784182694,0.110185846588048,0.192417708654571,0.928083878423667,0.208089665550503,0.00612620380171298,0.0673241786999017
"1176",50,0.5,0.01,0,0.499952909782061,0.00979794345808893,0.499092426466673,0.00998794465579027,0.498376367611228,0.0243396819651491,0.480900189328329,0.0228614509927918
"1177",50,0.5,0.01,0.05,0.550116682004972,0.0100746332207761,0.449789639639841,0.00987914068574702,0.947132379620785,0.00451491787138798,0.0521358991007332,0.00426908219507782
"1178",50,0.5,0.01,0.1,0.599960141830692,0.010035042429613,0.400050221350306,0.00983662718275644,0.985404257657002,0.00118523114477984,0.0144725879869354,0.00120947619030172
"1179",50,0.5,0.01,0.2,0.699570933885963,0.00956023072819433,0.299821498172307,0.0100889724442736,0.996712117918785,0.000275947462479287,0.00325369472813799,0.000265512462636399
"1180",50,0.5,0.01,0.4,0.899972144360793,0.00982353387931912,0.0996207504973229,0.00981099612815964,0.999649081027785,4.43234364200572e-05,0.000351025325785151,4.43705543182954e-05
"1181",50,0.5,0.05,0,0.499243160199006,0.0501190778361917,0.503022623045078,0.0496477708258126,0.487757004812674,0.0591877085534688,0.554648221469993,0.0526773439004931
"1182",50,0.5,0.05,0.05,0.551564595178854,0.0482148989099946,0.449324667846108,0.0483066987635518,0.948015102013379,0.0110868170897916,0.0534299949825905,0.0107900135318416
"1183",50,0.5,0.05,0.1,0.600241011550259,0.0491138869340559,0.398788623761585,0.0482339677024071,0.985116545089425,0.00343154180331797,0.0145502700124154,0.0031027257614921
"1184",50,0.5,0.05,0.2,0.699721109424654,0.0491370838712432,0.298894295450149,0.0508278118752594,0.996657244206266,0.000822207804356524,0.0033044117827087,0.000850252911638562
"1185",50,0.5,0.05,0.4,0.89860711612952,0.0483307283725398,0.104281165748528,0.0508390105438653,0.999628702397854,0.000196451162167069,0.000386147775833043,0.000208751812197493
"1186",50,0.5,0.1,0,0.500888856302176,0.0994550214664295,0.50137044171214,0.0997829993374577,0.513399179151944,0.102705758008983,0.5247685519288,0.101561313925688
"1187",50,0.5,0.1,0.05,0.548820843208426,0.102055580140123,0.455700411198953,0.0978738306297902,0.936032696321539,0.0273379543270886,0.0759074742402805,0.0300448719232038
"1188",50,0.5,0.1,0.1,0.595902499128599,0.101466085610245,0.399092512032965,0.101232472196466,0.981760750547828,0.0081934745023243,0.0163799146979942,0.00759601013209525
"1189",50,0.5,0.1,0.2,0.699744925857937,0.100155291910561,0.297891766013857,0.0993582078098926,0.996364507554079,0.00179337567312517,0.00353538464976155,0.00174140668613473
"1190",50,0.5,0.1,0.4,0.889529033995506,0.0853946365343057,0.108721675826932,0.0885109163551936,0.999552457911447,0.000389983719895748,0.000439194715715605,0.000399710026031319
"1191",50,0.5,0.2,0,0.485451462576963,0.199135210339412,0.50287914864047,0.199668224841289,0.346002456884229,0.214106294127853,0.535235603946083,0.200655986225561
