"","sim","mu","sigma","prejudice","startOwnMu","startOwnSD","startOutMu","startOutSD","endOwnMu","endOwnSD","endOutMu","endtOutSD"
"429",64,0.5,0.01,0.2,0.699874291262032,0.010102127999414,0.30021202820443,0.00999471714385718,0.996733724001725,0.000271169492318871,0.00326056437815322,0.000259085473083647
"430",64,0.5,0.01,0.4,0.899846697319637,0.00993371792942987,0.100528030732381,0.00982145302666453,0.99964698363221,4.52763875355671e-05,0.000355218865950613,4.5195186802718e-05
"431",64,0.5,0.05,0,0.50043943871099,0.0512538647954121,0.49709969893315,0.0493448168333524,0.503718807192156,0.0686432185068902,0.44281217162197,0.053496829913934
"432",64,0.5,0.05,0.05,0.552279105372572,0.0495013058804091,0.449949670334498,0.047964447139024,0.949149076343794,0.0114732857879046,0.0536321852278268,0.010900469233534
"433",64,0.5,0.05,0.1,0.600601541376807,0.0503272487884244,0.399555646450374,0.0491256535795104,0.985165576089766,0.00344068772462068,0.0145761038297114,0.0032039847420774
"434",64,0.5,0.05,0.2,0.698397548941841,0.0495754996315928,0.299599284520271,0.0495846701264028,0.996589025389068,0.000831970938158978,0.0033391418259956,0.000843351466088513
"435",64,0.5,0.05,0.4,0.901269184709218,0.0486038481661325,0.100140744576749,0.0474298262083117,0.999642393717744,0.000196622899199,0.000363974110021899,0.000192711731278398
"436",64,0.5,0.1,0,0.501806607340856,0.0979795686001671,0.504098875554793,0.0954161158533461,0.537044317576296,0.100830277541472,0.564469328773271,0.0954823997014266
"437",64,0.5,0.1,0.05,0.548927404530093,0.0990102311612883,0.452252047750645,0.096398163378108,0.937207471869234,0.0251986394954745,0.0661375886040718,0.026730942325187
"438",64,0.5,0.1,0.1,0.605072778470245,0.0994002030013593,0.398407782930213,0.0973846939921238,0.985096600294743,0.00680382091119756,0.0160156942487075,0.00664485576053339
"439",64,0.5,0.1,0.2,0.699676459177165,0.0959876850794594,0.296420467101222,0.100333128963178,0.996405355913135,0.0016988086695192,0.00347712460338686,0.00173260095306047
"440",64,0.5,0.1,0.4,0.890993331205155,0.08692132385959,0.111587107848201,0.0861215635468853,0.999557783022006,0.000406180697996464,0.000453609524314653,0.000398726772567763
"441",64,0.5,0.2,0,0.487501660500344,0.200678234248635,0.496485687574903,0.189389878678609,0.347114393970905,0.190017942780443,0.45387445324098,0.188405013461684
"442",64,0.5,0.2,0.05,0.542733400338136,0.193234469203469,0.452592070877354,0.193715581430508,0.874541280870212,0.110053078664972,0.108124359761957,0.10189978533582
"443",64,0.5,0.2,0.1,0.601809579350017,0.195167846777222,0.407527604599412,0.193075728110761,0.973326104065278,0.035318829994563,0.0314418011170849,0.0385428669255387
"444",64,0.5,0.2,0.2,0.69223161597431,0.192481055098525,0.313774803034399,0.181886527996419,0.994327738149543,0.00641858719886446,0.00574555055212628,0.00587420268172841
"445",64,0.5,0.2,0.4,0.861076132371021,0.150026317565524,0.143928701907349,0.148726408666562,0.999211390733944,0.00117860146600003,0.000813671815509066,0.00108373293100519
"446",64,0.5,0.4,0,0.497575258275707,0.330310689608969,0.509489415478897,0.328598394803908,0.487650945385551,0.332044967082096,0.550603233163099,0.328308621163055
"447",64,0.5,0.4,0.05,0.533846305813072,0.331863539361488,0.449413533575297,0.320800236098163,0.669498839729277,0.315587282389923,0.25296306667787,0.297701743759221
"448",64,0.5,0.4,0.1,0.588057104210899,0.315099992654649,0.425224815131915,0.328135380221577,0.855439328689036,0.252051545329449,0.189187825765361,0.274173957766373
"449",64,0.5,0.4,0.2,0.662724677068161,0.296939046134078,0.339607525311101,0.308628321554307,0.94250144989931,0.185618882349917,0.0703964736527805,0.207663631487596
"450",64,0.5,0.4,0.4,0.79346233800243,0.257450181335972,0.20969434344041,0.263318775658252,0.983066858521267,0.106458094723949,0.0180910689843523,0.111148290988713
"451",64,0.7,0.01,0,0.699867741174911,0.0100436204007435,0.70042064147021,0.0101933551272381,0.996745810171959,0.000273254190458897,0.996751353842398,0.00028147375599999
"452",64,0.7,0.01,0.05,0.750596826912141,0.00972704986089288,0.650449227109023,0.00991775275467218,0.998146953091696,0.000151002980297699,0.993804976684751,0.000515843217449727
"453",64,0.7,0.01,0.1,0.799407859584098,0.00994904318525265,0.600625868639968,0.0101969148137497,0.998886441073319,0.000101454394514915,0.985680984731885,0.00119135913910779
"454",64,0.7,0.01,0.2,0.89988979111567,0.00978836380841287,0.500458601769829,0.00991906902686346,0.999647625346849,4.47501532575002e-05,0.509903581509019,0.0225758634189619
"455",64,0.7,0.01,0.4,0.99944129533103,0,0.300363852707432,0.0101099145046618,0.999998595280409,8.45575385148874e-08,0.00328453638576259,0.000266767886134551
"456",64,0.7,0.05,0,0.700427761926675,0.0482922316262466,0.700865700585332,0.0483198171994076,0.996687400175713,0.000784463412165713,0.996682694092408,0.000803934728517377
"457",64,0.7,0.05,0.05,0.752490883329536,0.0497104366677176,0.648850119575818,0.0500515774417757,0.998136631833446,0.000517800227785342,0.993498142745815,0.00152802850803609
"458",64,0.7,0.05,0.1,0.801541605310679,0.0495577763015203,0.599087790870896,0.0523063530943117,0.998880950325381,0.000355419380314865,0.984974115408962,0.00340535977544188
"459",64,0.7,0.05,0.2,0.902685395609464,0.0487034361646548,0.498897416601903,0.0501973986489785,0.999649714912339,0.000193333175631662,0.479026377505517,0.0535605440469278
"460",64,0.7,0.05,0.4,0.999000221582448,0.0036335839795094,0.299339878915853,0.0507694882432357,0.999997471013454,9.40099756641554e-06,0.00332226672374659,0.000837972502565846
"461",64,0.7,0.1,0,0.701877326648982,0.0978025697615394,0.697001614815126,0.09887689915392,0.996486164994962,0.00165861279805886,0.9962347871473,0.00182941250726802
"462",64,0.7,0.1,0.05,0.74618254996957,0.101777214503646,0.644135780704041,0.100635724012087,0.997835125142851,0.00117433406029738,0.992308160982619,0.00351815882436846
"463",64,0.7,0.1,0.1,0.796923654341999,0.0990400900118758,0.604630687824829,0.0992406704648894,0.998738327509248,0.000788540987514996,0.985003534283057,0.006557387779655
"464",64,0.7,0.1,0.2,0.892636015959016,0.0879782090606271,0.496592714468701,0.094107522936383,0.99956890303663,0.000395406987448927,0.440796119068931,0.0945519754944392
"465",64,0.7,0.1,0.4,0.991927237086928,0.0244211165446395,0.300514111306022,0.0989150677849566,0.999977489329934,7.07076215630233e-05,0.00362298091244017,0.00178618338880726
"466",64,0.7,0.2,0,0.688325580481388,0.184122722546771,0.692329168549448,0.181733320997107,0.99396279932439,0.00931979827650051,0.994606851245644,0.00569188359716203
"467",64,0.7,0.2,0.05,0.731582590724607,0.184458659468192,0.65587419375408,0.192934589647292,0.995675045981905,0.0293770432549664,0.990432933889271,0.010589734295627
"468",64,0.7,0.2,0.1,0.783469999560295,0.171391139553124,0.600862721022595,0.192818628738058,0.998090197752119,0.00261169428251369,0.973907737565513,0.0335743239279391
"469",64,0.7,0.2,0.2,0.866609774131316,0.144602829237274,0.500195805457604,0.199519768620733,0.999285704527275,0.000981471524350321,0.500790112806449,0.200449856906836
"470",64,0.7,0.2,0.4,0.957233471418313,0.0856975661118935,0.301277988910875,0.190705354008759,0.999844422975303,0.000357132721074154,0.00534038151954473,0.00734315492621021
"471",64,0.7,0.4,0,0.651715302740559,0.299271479434561,0.656396220697269,0.316051603664252,0.93449023115389,0.196087631196275,0.924042680810375,0.213375217670545
"472",64,0.7,0.4,0.05,0.692115101881454,0.303562693507275,0.620707351536473,0.308499630016693,0.945647442720046,0.188928543720482,0.89914474244337,0.233812202162692
"473",64,0.7,0.4,0.1,0.713323625685606,0.293865519224082,0.580954050564675,0.319268956355459,0.960634631663672,0.163210840780099,0.837637396368863,0.258952510878116
"474",64,0.7,0.4,0.2,0.795075539278889,0.250280471239677,0.518362357676349,0.326191276533619,0.983736617202167,0.108342912125264,0.599372867802075,0.323618648570353
"475",64,0.7,0.4,0.4,0.880686214706571,0.195157281324959,0.362503635251065,0.307036499245416,0.996360621494174,0.0478452646350677,0.0737649078224432,0.19948137495178
"476",64,0.9,0.01,0,0.899473245397888,0.00996194848488335,0.899789614287563,0.0101411642893394,0.999645628612434,4.55950823629065e-05,0.999645440695589,4.50171966222574e-05
"477",64,0.9,0.01,0.05,0.949645134478185,0.00998699156132163,0.850383721771477,0.0102316188193832,0.999851514269806,3.23108227295406e-05,0.999352432718812,6.45261289074984e-05
"478",64,0.9,0.01,0.1,0.995545725192551,0.00574583030636853,0.799648237092385,0.00996496327510896,0.999988568445322,1.49823541071451e-05,0.998889594748603,0.000102450963809834
"479",64,0.9,0.01,0.2,0.99944129533103,0,0.699936740996457,0.00988933863168678,0.999998600532027,8.48220855619775e-08,0.996733744929621,0.000264850315102151
"480",64,0.9,0.01,0.4,0.99944129533103,0,0.499353025277772,0.0102276159118157,0.999998602704252,8.09092117412795e-08,0.485559957927078,0.0236391837049417
"481",64,0.9,0.05,0,0.898750130552059,0.0513884761784755,0.89804342497173,0.049580077191227,0.999627390468989,0.000209295823803475,0.999628362665366,0.000200009875915854
"482",64,0.9,0.05,0.05,0.946034670462362,0.0429578792160082,0.851772877547486,0.0490666136075163,0.9998324077137,0.000140342256672668,0.999343414089964,0.000259012515730798
"483",64,0.9,0.05,0.1,0.980117420249681,0.0297213801184025,0.799899780610736,0.0483717769355121,0.999944497176811,8.62138395597858e-05,0.998862375658071,0.000347662424373252
"484",64,0.9,0.05,0.2,0.999157771519181,0.00295370357944548,0.700172013534246,0.049260502213081,0.999997847020348,7.83715115221023e-06,0.99667093166914,0.000812209994114953
"485",64,0.9,0.05,0.4,0.99944129533103,0,0.498631984919465,0.0496138115374075,0.999998600538249,8.22122738440035e-08,0.478307443320427,0.0531796734319721
"486",64,0.9,0.1,0,0.891779009574908,0.0880421776171677,0.888725667522436,0.0870150649116192,0.999562311164844,0.000400087884515983,0.999546867022937,0.000403112404630162
"487",64,0.9,0.1,0.05,0.932127456062487,0.0741053697950372,0.84181685667293,0.094434252521103,0.999763334804352,0.000285369078630664,0.999217239465307,0.000550810369159967
"488",64,0.9,0.1,0.1,0.958262891857334,0.0594266946128503,0.8020428320758,0.100025967808665,0.999868566784174,0.000200853892858844,0.998795100307043,0.000757941821262042
"489",64,0.9,0.1,0.2,0.991192142384901,0.0264634780376918,0.701939915913996,0.101723251748758,0.999975358752635,7.72370448534921e-05,0.99643118373852,0.00187762201623345
"490",64,0.9,0.1,0.4,0.999393745467091,0.00150365872476702,0.499126834042147,0.0968465458206129,0.999998480638848,3.68338320793157e-06,0.490403387212484,0.0986624291539434
"491",64,0.9,0.2,0,0.855176207966086,0.156113318256559,0.864039713545504,0.150312279483981,0.99913590791297,0.00126656593518485,0.999242226697806,0.00111426759850564
"492",64,0.9,0.2,0.05,0.892533478460891,0.133470818352309,0.828759798902252,0.157391273871537,0.999485265660081,0.000785115415137029,0.99890360650891,0.00130933270132407
"493",64,0.9,0.2,0.1,0.922159291347239,0.111882370216369,0.790042157063629,0.172403259179524,0.999679001180909,0.000530673531533331,0.998234400375539,0.00260604251768625
"494",64,0.9,0.2,0.2,0.9591153778492,0.0881254558932583,0.694138119856056,0.189424963946807,0.9998469031266,0.000418396215711642,0.994497390316492,0.00657658061295862
"495",64,0.9,0.2,0.4,0.994161431401073,0.0255918987143642,0.510554133788942,0.197053885446833,0.99998311719045,7.79754793308603e-05,0.629358859507201,0.1883568557966
"496",64,0.9,0.4,0,0.802276523771526,0.254998717941153,0.779536652437695,0.279664068827456,0.981389393542791,0.118616631779398,0.969621220157771,0.15053744023901
"497",64,0.9,0.4,0.05,0.81833575125191,0.239002047695283,0.765551937498477,0.27679146275267,0.989152807627719,0.0862734829823659,0.972144208641296,0.14107448041842
"498",64,0.9,0.4,0.1,0.836351487304506,0.23152721179067,0.725387936951823,0.2894522741065,0.99188704740952,0.0749290167883845,0.960303632112133,0.166144438524366
"499",64,0.9,0.4,0.2,0.881567359540947,0.202786038534201,0.655159007377198,0.321535451194246,0.996348601015783,0.0474126218825852,0.915724248288814,0.224963438778469
"500",64,0.9,0.4,0.4,0.949869036651539,0.12497832843819,0.497419338590669,0.322461734280711,0.999717652131074,0.00133166700492595,0.488290102198029,0.322872093534225
"501",65,0.1,0.01,0,0.100086476745633,0.0100744576327294,0.100288223058197,0.0103103050547062,0.000353974164673766,4.49543181277923e-05,0.000351892355567075,4.50283861753386e-05
"502",65,0.1,0.01,0.05,0.150263780559704,0.0101474983337498,0.0498239161205059,0.00990867552776689,0.000653430399190462,6.7156941361375e-05,0.000146285675546809,3.15100497016168e-05
"503",65,0.1,0.01,0.1,0.200588479246491,0.00978747886337135,0.00405190032028777,0.00537167117941394,0.00111873594197963,0.000100838467378807,1.03347406276851e-05,1.38171223090274e-05
"504",65,0.1,0.01,0.2,0.299849211326974,0.0100784566498361,0.000558704668970157,0,0.00326838709299383,0.000276562185446574,1.39931813191353e-06,8.82302025699233e-08
"505",65,0.1,0.01,0.4,0.49978126416337,0.00997977575528314,0.000558704668970157,0,0.488671871839232,0.0233339507437299,1.40209459132767e-06,8.57267209990121e-08
"506",65,0.1,0.05,0,0.098052401347153,0.0480327206373018,0.101026778630189,0.0476867819329589,0.000354439345516698,0.000191902057848728,0.000367639563646883,0.000193122207837699
"507",65,0.1,0.05,0.05,0.1494498082868,0.0497016533275943,0.0561935505126721,0.0435495681477778,0.000663349947260849,0.00026008788179299,0.000175755726351185,0.000144432442309476
"508",65,0.1,0.05,0.1,0.200287168440129,0.0509208698570982,0.0219855368053943,0.0313617196451979,0.00114366532776885,0.000364218408054891,6.17827309776378e-05,9.12125564558049e-05
"509",65,0.1,0.05,0.2,0.300411998955908,0.0491329584663991,0.00111110687169066,0.00470265393005432,0.00337090315777946,0.000832198544468822,2.84869834076918e-06,1.24821327181279e-05
"510",65,0.1,0.05,0.4,0.501557772577445,0.0493545647308971,0.000558704668970157,0,0.523903750247226,0.0589806903018089,1.40198431729554e-06,8.26739198149875e-08
"511",65,0.1,0.1,0,0.107225594876172,0.0830848478006305,0.109465521926945,0.0882052136156996,0.00042698320964201,0.000371279061531989,0.000444558329143603,0.000405197599838165
"512",65,0.1,0.1,0.05,0.154838367193108,0.0927541646690868,0.072543537703932,0.0753750895542485,0.000757133809604709,0.000547939496589769,0.00025544974738638,0.000288520294533363
"513",65,0.1,0.1,0.1,0.200966370085007,0.0978842396035682,0.0395735508103061,0.0567088500784153,0.00123258736388377,0.000751990855706939,0.000124308164890646,0.000189772077154547
"514",65,0.1,0.1,0.2,0.301053335539873,0.101201158874661,0.00842728921005495,0.0238662243885656,0.00368690282425329,0.00184963227983725,2.32991690985831e-05,6.82852141941341e-05
"515",65,0.1,0.1,0.4,0.500717350856924,0.0981390618291581,0.000597606641965736,0.00123018840140395,0.501542364013244,0.100818308653726,1.50602953917666e-06,3.20413843355681e-06
"516",65,0.1,0.2,0,0.137328224815729,0.150026280177786,0.139980622430656,0.148164278776346,0.00078013344761835,0.00116803400075548,0.000785009387484209,0.00113334683795254
"517",65,0.1,0.2,0.05,0.174080082874484,0.159677050121232,0.110416781787115,0.139136131633294,0.00115638275047692,0.00146872852303351,0.00054719852952344,0.000857323021790698
"518",65,0.1,0.2,0.1,0.216085343737538,0.167807966398576,0.0793252229118109,0.119584186059687,0.00181512736896356,0.00205427758553887,0.000344950159049844,0.00065885656370766
"519",65,0.1,0.2,0.2,0.311592047126019,0.193680223136822,0.0393297157547427,0.0832694937197269,0.00633747277859709,0.0100119295654519,0.000141576247638773,0.000350384605923931
"520",65,0.1,0.2,0.4,0.499419191402308,0.196977152760118,0.00802054200746608,0.0358554975468499,0.499274945807641,0.217097314707263,2.49903692655066e-05,0.000125665126544708
"521",65,0.1,0.4,0,0.210110454948135,0.266873751382332,0.217637458810845,0.264062423699754,0.0214448313858939,0.122907119102039,0.0124587463094608,0.0820153723081248
"522",65,0.1,0.4,0.05,0.238484843460641,0.266982937101482,0.184447449799491,0.244043842371339,0.0216127979389079,0.122197550186531,0.0130613838634374,0.0938727602340091
"523",65,0.1,0.4,0.1,0.27360783163982,0.278127738023518,0.177221447907148,0.243583221291148,0.0305146962903771,0.143789724117214,0.0111945375548181,0.0864497543272963
"524",65,0.1,0.4,0.2,0.359831877791797,0.308178821869221,0.105355226119808,0.194026156159275,0.0730713598715278,0.19934794448745,0.00100420763146573,0.00376490638462488
"525",65,0.1,0.4,0.4,0.501827921562028,0.328628816858134,0.0469524881759396,0.122950178307535,0.510529405556414,0.330496707325706,0.000258753139437601,0.0011392219975015
"526",65,0.3,0.01,0,0.30005266882456,0.0101284440717032,0.29940323418008,0.0100431707113692,0.00326779639452977,0.000274652236230005,0.00326180042210237,0.000269037577720826
"527",65,0.3,0.01,0.05,0.349718143299813,0.00971040592920849,0.250075318848063,0.00988677177062358,0.00622821330968436,0.000500742898127678,0.00187180219067374,0.000163635019779482
